timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 04:05:38.858, 4884 MiB, 57, 404.27 W, 2797 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:39.059, 4884 MiB, 57, 404.27 W, 2797 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:39.259, 4884 MiB, 57, 404.27 W, 2797 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:39.459, 4884 MiB, 58, 405.70 W, 2767 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:39.660, 6932 MiB, 58, 405.70 W, 2767 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:39.860, 7066 MiB, 57, 401.25 W, 2752 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:40.060, 7066 MiB, 57, 401.25 W, 2752 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:40.260, 7066 MiB, 57, 401.25 W, 2752 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:40.460, 7066 MiB, 58, 400.71 W, 2745 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:40.660, 7066 MiB, 58, 400.71 W, 2745 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:40.861, 7218 MiB, 59, 398.51 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:41.061, 7218 MiB, 59, 398.51 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:41.261, 7218 MiB, 59, 398.51 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:41.461, 10290 MiB, 60, 399.16 W, 2782 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:41.661, 10290 MiB, 60, 399.16 W, 2782 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:41.862, 10442 MiB, 61, 401.18 W, 2737 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:42.062, 10442 MiB, 61, 401.18 W, 2737 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:42.262, 10442 MiB, 61, 401.18 W, 2737 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:42.462, 10442 MiB, 60, 400.97 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:42.662, 16586 MiB, 60, 400.97 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:42.863, 16586 MiB, 59, 400.47 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:43.063, 16738 MiB, 59, 400.47 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:43.263, 16738 MiB, 59, 400.47 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:43.463, 16738 MiB, 61, 400.64 W, 2662 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:43.664, 16738 MiB, 61, 400.64 W, 2662 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:43.864, 16738 MiB, 61, 400.06 W, 2692 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:44.064, 16738 MiB, 61, 400.06 W, 2692 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:44.264, 16870 MiB, 61, 400.06 W, 2692 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:44.464, 16870 MiB, 60, 400.00 W, 2692 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:44.665, 16870 MiB, 60, 400.00 W, 2692 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:44.865, 16870 MiB, 62, 399.56 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:45.065, 16870 MiB, 62, 399.56 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:45.265, 17026 MiB, 62, 399.56 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:45.465, 17026 MiB, 63, 400.17 W, 2722 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:45.666, 17026 MiB, 63, 400.17 W, 2722 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:45.866, 17026 MiB, 62, 399.34 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:46.066, 17026 MiB, 62, 399.34 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:46.266, 17160 MiB, 62, 399.34 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:46.467, 17160 MiB, 63, 400.75 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:46.667, 17160 MiB, 63, 400.75 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:46.867, 17160 MiB, 62, 401.03 W, 2715 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:47.067, 17160 MiB, 62, 401.03 W, 2715 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:47.267, 17160 MiB, 62, 401.03 W, 2715 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:47.468, 17292 MiB, 61, 399.72 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:47.668, 17292 MiB, 61, 399.72 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:47.868, 17292 MiB, 63, 399.34 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:48.068, 17292 MiB, 63, 399.34 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:48.268, 17292 MiB, 63, 399.34 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:05:48.469, 2 MiB, 56, 351.71 W, 2737 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
