timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 01:17:14.964, 1023 MiB, 52, 58.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:15.164, 1023 MiB, 52, 58.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:15.365, 1023 MiB, 52, 58.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:15.565, 1023 MiB, 52, 58.81 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:15.765, 1023 MiB, 52, 58.81 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:15.965, 1023 MiB, 52, 58.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:16.166, 1023 MiB, 52, 58.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:16.366, 1023 MiB, 52, 58.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:16.566, 1023 MiB, 53, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:16.766, 1023 MiB, 53, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:16.967, 1023 MiB, 53, 58.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:17.167, 1023 MiB, 53, 58.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:17.367, 1023 MiB, 53, 58.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:17.567, 1023 MiB, 53, 58.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:17.768, 1023 MiB, 53, 58.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:17.968, 1023 MiB, 53, 58.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:18.168, 1023 MiB, 53, 58.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:18.368, 1023 MiB, 53, 58.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:18.569, 1023 MiB, 53, 58.81 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:18.769, 1023 MiB, 53, 58.81 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:18.969, 1023 MiB, 53, 58.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:19.170, 1023 MiB, 53, 58.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:19.370, 1023 MiB, 53, 58.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:19.570, 1023 MiB, 53, 58.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:19.770, 1023 MiB, 53, 58.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:19.970, 1023 MiB, 53, 58.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:20.171, 1023 MiB, 53, 58.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:20.371, 1023 MiB, 53, 58.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:20.571, 1023 MiB, 53, 58.64 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:20.771, 1023 MiB, 53, 58.64 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:20.972, 1023 MiB, 53, 58.62 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:21.172, 1023 MiB, 53, 58.62 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:21.372, 1023 MiB, 53, 58.62 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:21.572, 1023 MiB, 53, 58.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:21.773, 1023 MiB, 53, 58.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:21.973, 1023 MiB, 53, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:22.173, 1023 MiB, 53, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:22.373, 1023 MiB, 53, 59.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:22.573, 1023 MiB, 53, 59.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:22.774, 1023 MiB, 53, 59.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:22.974, 1023 MiB, 53, 58.93 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:23.174, 1023 MiB, 53, 58.93 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:23.375, 1023 MiB, 53, 58.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:23.575, 1023 MiB, 53, 58.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:23.775, 1023 MiB, 53, 58.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:23.975, 1023 MiB, 53, 59.14 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:24.176, 1023 MiB, 53, 59.14 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:24.376, 1023 MiB, 53, 59.14 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:24.576, 1023 MiB, 53, 59.14 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:24.777, 1023 MiB, 53, 59.14 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:24.977, 1023 MiB, 53, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:25.177, 1023 MiB, 53, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:25.377, 1023 MiB, 53, 59.20 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:25.577, 1023 MiB, 53, 59.20 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:25.778, 1023 MiB, 53, 59.20 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:25.978, 1023 MiB, 53, 59.49 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:26.178, 1023 MiB, 53, 59.49 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:26.378, 1023 MiB, 53, 59.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:26.579, 1023 MiB, 53, 59.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:26.779, 1023 MiB, 53, 59.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:26.979, 1023 MiB, 53, 59.47 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:27.179, 1023 MiB, 53, 59.47 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:27.380, 1023 MiB, 53, 59.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:27.580, 1023 MiB, 53, 59.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:27.780, 1023 MiB, 53, 59.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:27.980, 1023 MiB, 53, 59.39 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:28.181, 1023 MiB, 53, 59.39 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:28.381, 1023 MiB, 52, 43.63 W, 52 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:28.581, 1023 MiB, 52, 43.63 W, 52 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:28.782, 1023 MiB, 52, 43.63 W, 52 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:28.982, 1023 MiB, 52, 26.82 W, 40 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:29.182, 1023 MiB, 52, 26.82 W, 40 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:29.382, 1023 MiB, 52, 26.82 W, 40 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:29.582, 1023 MiB, 52, 26.82 W, 40 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:29.783, 1023 MiB, 52, 26.82 W, 40 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:29.983, 1023 MiB, 52, 15.23 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:30.183, 1023 MiB, 52, 15.23 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:30.384, 1023 MiB, 52, 15.66 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:30.584, 1023 MiB, 52, 15.66 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:30.784, 1023 MiB, 52, 15.66 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:30.984, 1023 MiB, 52, 15.79 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:31.184, 1023 MiB, 52, 15.79 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:31.385, 1023 MiB, 52, 15.79 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:31.585, 1023 MiB, 52, 15.79 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:31.785, 1023 MiB, 52, 15.79 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:31.986, 1023 MiB, 52, 14.12 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:32.186, 1023 MiB, 52, 14.12 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:32.386, 1023 MiB, 52, 14.12 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:32.587, 1023 MiB, 52, 14.12 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:32.788, 1023 MiB, 52, 14.12 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:32.988, 1023 MiB, 52, 13.83 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:33.188, 1023 MiB, 52, 13.83 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:33.388, 1023 MiB, 52, 13.83 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:33.589, 1023 MiB, 52, 13.83 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:33.789, 1023 MiB, 52, 13.83 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:33.989, 1023 MiB, 52, 13.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:34.189, 1023 MiB, 52, 13.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:34.390, 1023 MiB, 52, 13.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:34.590, 1023 MiB, 52, 13.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:34.790, 1023 MiB, 52, 13.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:34.990, 1023 MiB, 52, 13.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:35.191, 1023 MiB, 52, 13.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:35.391, 1023 MiB, 52, 13.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:35.591, 1023 MiB, 52, 13.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:35.791, 1023 MiB, 52, 13.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:35.992, 1023 MiB, 52, 13.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:36.192, 1023 MiB, 52, 13.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:36.392, 1023 MiB, 52, 13.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:36.592, 1023 MiB, 52, 13.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:36.793, 1023 MiB, 52, 13.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:36.993, 1023 MiB, 51, 13.73 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:37.193, 1023 MiB, 51, 13.73 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:37.393, 1023 MiB, 52, 14.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:37.594, 1023 MiB, 52, 14.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:37.794, 1023 MiB, 52, 14.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:37.994, 1023 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:38.194, 1023 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:38.394, 1023 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:38.595, 1023 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:38.795, 1023 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:38.995, 1023 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:39.195, 1023 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:39.396, 1023 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:39.596, 1023 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:39.796, 1023 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:39.997, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:40.197, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:40.397, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:40.597, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:40.798, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:40.998, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:41.198, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:41.398, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:41.598, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:41.799, 1023 MiB, 51, 13.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:41.999, 1023 MiB, 51, 13.31 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:42.199, 1023 MiB, 51, 13.31 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:42.399, 1023 MiB, 51, 13.31 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:42.600, 1023 MiB, 51, 13.31 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:42.800, 1023 MiB, 51, 13.31 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:43.000, 1023 MiB, 51, 13.59 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:43.200, 1023 MiB, 51, 13.59 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:43.400, 1023 MiB, 51, 13.59 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:43.601, 1023 MiB, 51, 13.59 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:43.801, 1023 MiB, 51, 13.59 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:44.001, 1023 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:44.201, 1023 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:44.402, 1023 MiB, 51, 14.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:44.602, 1023 MiB, 51, 14.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 01:17:44.802, 1023 MiB, 51, 14.65 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
