timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 04:16:50.856, 8728 MiB, 59, 398.88 W, 2812 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:51.056, 8728 MiB, 59, 399.73 W, 2767 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:51.256, 8728 MiB, 59, 399.73 W, 2767 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:51.456, 8728 MiB, 58, 400.20 W, 2797 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:51.656, 8728 MiB, 58, 400.20 W, 2797 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:51.857, 8728 MiB, 58, 400.20 W, 2797 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:52.057, 8728 MiB, 59, 399.30 W, 2790 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:52.257, 8728 MiB, 59, 399.30 W, 2790 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:52.457, 8728 MiB, 58, 400.26 W, 2805 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:52.658, 8728 MiB, 58, 400.26 W, 2805 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:52.858, 8728 MiB, 58, 400.26 W, 2805 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:53.058, 8728 MiB, 59, 399.86 W, 2790 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:53.258, 8728 MiB, 59, 399.86 W, 2790 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:53.458, 14872 MiB, 61, 400.04 W, 2782 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:53.659, 14872 MiB, 61, 400.04 W, 2782 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:53.859, 14872 MiB, 61, 400.04 W, 2782 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:54.059, 14872 MiB, 59, 401.84 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:54.259, 14872 MiB, 59, 401.84 W, 2707 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:54.460, 14872 MiB, 60, 401.31 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:54.660, 14872 MiB, 60, 401.31 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:54.860, 14872 MiB, 60, 401.31 W, 2730 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:55.060, 14872 MiB, 59, 399.79 W, 2715 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:55.261, 14872 MiB, 59, 399.79 W, 2715 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:55.461, 14872 MiB, 59, 399.50 W, 2745 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:55.661, 14872 MiB, 59, 399.50 W, 2745 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:55.861, 14872 MiB, 59, 399.50 W, 2745 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:56.061, 14872 MiB, 59, 399.26 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:56.262, 14872 MiB, 59, 399.26 W, 2760 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 04:16:56.462, 2 MiB, 53, 291.24 W, 2895 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
