timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 01:31:57.086, 707 MiB, 47, 55.99 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:57.287, 707 MiB, 47, 55.99 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:57.487, 707 MiB, 47, 55.97 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:57.687, 707 MiB, 47, 55.97 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:57.887, 707 MiB, 47, 55.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:58.087, 707 MiB, 47, 55.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:58.287, 707 MiB, 47, 55.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:58.488, 707 MiB, 47, 55.99 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:58.688, 707 MiB, 47, 55.99 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:58.888, 707 MiB, 47, 56.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:59.088, 707 MiB, 47, 56.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:59.289, 707 MiB, 47, 56.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:59.489, 707 MiB, 47, 55.96 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:59.689, 707 MiB, 47, 55.96 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:31:59.889, 707 MiB, 47, 55.94 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:00.089, 707 MiB, 47, 55.94 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:00.289, 707 MiB, 47, 55.94 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:00.490, 709 MiB, 47, 56.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:00.690, 731 MiB, 47, 56.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:00.890, 731 MiB, 47, 56.61 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:01.096, 1693 MiB, 47, 56.61 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:01.296, 1729 MiB, 47, 56.61 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:01.497, 1733 MiB, 47, 58.78 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:01.697, 1933 MiB, 47, 58.78 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:01.897, 2153 MiB, 47, 60.61 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:02.097, 2353 MiB, 47, 60.61 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:02.298, 2573 MiB, 47, 60.61 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:02.498, 2775 MiB, 47, 59.52 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:02.698, 3035 MiB, 47, 59.52 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:02.898, 3255 MiB, 47, 58.84 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:03.099, 3475 MiB, 47, 58.84 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:03.299, 3697 MiB, 47, 58.84 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:03.499, 3897 MiB, 47, 58.97 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:03.699, 4179 MiB, 47, 58.97 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:03.900, 4359 MiB, 47, 58.86 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:04.100, 4601 MiB, 47, 58.86 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:04.300, 4801 MiB, 47, 58.86 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:04.500, 5021 MiB, 47, 58.95 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:04.701, 5201 MiB, 47, 58.95 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:04.901, 5483 MiB, 48, 58.56 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:05.101, 5763 MiB, 48, 58.56 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:05.301, 5883 MiB, 48, 58.56 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:05.501, 6163 MiB, 47, 59.58 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:05.702, 6425 MiB, 47, 59.58 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:05.902, 6565 MiB, 48, 60.47 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:06.102, 6885 MiB, 48, 60.47 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:06.302, 7085 MiB, 48, 60.47 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:06.503, 7245 MiB, 48, 60.39 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:06.703, 7507 MiB, 48, 60.39 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:06.903, 7687 MiB, 48, 59.97 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:07.103, 7827 MiB, 48, 59.97 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:07.303, 8067 MiB, 48, 59.97 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:07.504, 8267 MiB, 48, 59.71 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:07.704, 8509 MiB, 48, 59.71 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:07.904, 8709 MiB, 48, 60.03 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:08.104, 8949 MiB, 48, 60.03 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:08.304, 9149 MiB, 48, 60.03 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:08.505, 9331 MiB, 48, 60.46 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:08.705, 9551 MiB, 48, 60.46 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:08.905, 9791 MiB, 48, 59.92 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:09.105, 9931 MiB, 48, 59.92 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:09.306, 10151 MiB, 48, 59.92 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:09.506, 10453 MiB, 48, 59.50 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:09.706, 10653 MiB, 48, 59.50 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:09.906, 10833 MiB, 48, 59.98 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:10.107, 11053 MiB, 48, 59.98 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:10.307, 11295 MiB, 48, 59.98 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:10.507, 11575 MiB, 48, 60.36 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:10.707, 11655 MiB, 48, 60.36 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:10.907, 11935 MiB, 48, 60.04 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:11.107, 12175 MiB, 48, 60.04 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:11.308, 12337 MiB, 48, 60.04 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:11.508, 12557 MiB, 48, 60.36 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:11.708, 12817 MiB, 48, 60.36 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:11.908, 12957 MiB, 48, 60.54 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:12.109, 13179 MiB, 48, 60.54 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:12.309, 13359 MiB, 48, 60.54 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:12.509, 13639 MiB, 48, 60.09 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:12.709, 13879 MiB, 48, 60.09 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:12.909, 14079 MiB, 48, 60.13 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:13.110, 14301 MiB, 48, 60.13 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:13.310, 14521 MiB, 48, 60.13 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:13.510, 14701 MiB, 48, 60.46 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:13.710, 14981 MiB, 48, 60.46 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:13.910, 15021 MiB, 48, 60.56 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:14.111, 15363 MiB, 48, 60.56 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:14.311, 15583 MiB, 48, 60.56 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:14.511, 15803 MiB, 48, 60.30 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:14.711, 16043 MiB, 48, 60.30 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:14.911, 16225 MiB, 48, 60.50 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:15.112, 16445 MiB, 48, 60.50 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:15.312, 16585 MiB, 48, 60.56 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:15.512, 16845 MiB, 48, 60.56 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:15.712, 17067 MiB, 48, 60.56 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:15.912, 17267 MiB, 48, 60.34 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:16.112, 17267 MiB, 48, 60.34 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:16.313, 17267 MiB, 48, 60.35 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:16.513, 17871 MiB, 48, 60.35 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:16.713, 17875 MiB, 48, 60.35 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:16.913, 17875 MiB, 48, 62.46 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:17.114, 17875 MiB, 48, 62.46 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:17.314, 17877 MiB, 49, 68.48 W, 2572 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:17.514, 17877 MiB, 49, 68.48 W, 2572 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:17.714, 17877 MiB, 49, 68.48 W, 2572 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:17.914, 17877 MiB, 48, 71.17 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:18.115, 17877 MiB, 48, 71.17 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:18.315, 17877 MiB, 48, 71.52 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:18.515, 17879 MiB, 48, 71.52 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:18.715, 17879 MiB, 48, 71.52 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:18.916, 17879 MiB, 48, 69.09 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:19.116, 17879 MiB, 48, 69.09 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:19.316, 17881 MiB, 49, 67.90 W, 2542 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:19.516, 17881 MiB, 49, 67.90 W, 2542 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:19.716, 17881 MiB, 49, 67.90 W, 2542 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:19.917, 17881 MiB, 48, 68.88 W, 2520 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:20.117, 17881 MiB, 48, 68.88 W, 2520 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:20.317, 17883 MiB, 48, 67.65 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:20.517, 17883 MiB, 48, 67.65 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:20.718, 17883 MiB, 48, 67.65 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:20.918, 17885 MiB, 49, 67.61 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:21.118, 17885 MiB, 49, 67.61 W, 2557 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:21.318, 17887 MiB, 49, 72.89 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:21.518, 17887 MiB, 49, 72.89 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:21.719, 17887 MiB, 49, 72.89 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:21.919, 17887 MiB, 49, 76.01 W, 2617 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:22.119, 17887 MiB, 49, 76.01 W, 2617 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:22.319, 17889 MiB, 49, 72.28 W, 2535 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:22.519, 17891 MiB, 49, 72.28 W, 2535 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:22.720, 17891 MiB, 49, 72.28 W, 2535 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:32:22.920, 17891 MiB, 49, 70.03 W, 2542 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
