timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/02 18:52:28.502, 2754 MiB, 47, 189.60 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:28.703, 2754 MiB, 47, 189.60 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:28.903, 2754 MiB, 47, 189.78 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:29.103, 2754 MiB, 47, 189.78 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:29.303, 2754 MiB, 47, 189.78 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:29.503, 2754 MiB, 47, 189.95 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:29.704, 2754 MiB, 47, 189.95 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:29.904, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:30.104, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:30.304, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:30.505, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:30.705, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:30.905, 2754 MiB, 47, 189.80 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:31.105, 2754 MiB, 47, 189.80 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:31.305, 2754 MiB, 47, 189.80 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:31.506, 2754 MiB, 47, 189.74 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:31.706, 2754 MiB, 47, 189.74 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:31.906, 2754 MiB, 47, 189.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:32.106, 2754 MiB, 47, 189.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:32.306, 2754 MiB, 47, 189.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:32.507, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:32.707, 2754 MiB, 47, 189.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:32.907, 2754 MiB, 47, 190.06 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:33.107, 2754 MiB, 47, 190.06 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:33.308, 2754 MiB, 47, 190.06 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:33.508, 2754 MiB, 47, 190.29 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:33.708, 2754 MiB, 47, 190.29 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:33.908, 2754 MiB, 47, 190.31 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:34.108, 2754 MiB, 47, 190.31 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:34.309, 2754 MiB, 47, 190.31 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:34.509, 2754 MiB, 47, 190.25 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:34.709, 2754 MiB, 47, 190.25 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:34.910, 2754 MiB, 47, 190.32 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:35.110, 2754 MiB, 47, 190.32 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:35.310, 2754 MiB, 47, 190.32 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:35.510, 2754 MiB, 47, 190.43 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:35.710, 2754 MiB, 47, 190.43 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:35.911, 2754 MiB, 47, 190.53 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:36.111, 2754 MiB, 47, 190.53 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:36.311, 2754 MiB, 47, 190.53 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:36.511, 2754 MiB, 47, 190.64 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:36.711, 2754 MiB, 47, 190.64 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:36.912, 2754 MiB, 47, 190.75 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:37.112, 2754 MiB, 47, 190.75 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:37.312, 2754 MiB, 47, 190.75 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:37.512, 2754 MiB, 47, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:37.712, 2754 MiB, 47, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:37.913, 2754 MiB, 47, 190.42 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:38.113, 2754 MiB, 47, 190.42 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:38.313, 2754 MiB, 47, 190.42 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:38.513, 2754 MiB, 47, 190.51 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:38.713, 2754 MiB, 47, 190.51 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:38.914, 2754 MiB, 47, 190.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:39.114, 2754 MiB, 47, 190.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:39.314, 2754 MiB, 47, 190.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:39.514, 2754 MiB, 47, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:39.715, 2754 MiB, 47, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:39.915, 2754 MiB, 47, 190.51 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:40.115, 2754 MiB, 47, 190.51 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:40.315, 2754 MiB, 47, 190.51 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:40.516, 2754 MiB, 47, 190.35 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:40.716, 2754 MiB, 47, 190.35 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:40.916, 2754 MiB, 47, 190.39 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:41.116, 2754 MiB, 47, 190.39 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:41.316, 2754 MiB, 47, 190.39 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:41.516, 2754 MiB, 47, 190.43 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:41.717, 2754 MiB, 47, 190.43 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:41.917, 2754 MiB, 47, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:42.117, 2754 MiB, 47, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:42.317, 2754 MiB, 47, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:42.518, 2754 MiB, 47, 190.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:42.718, 2754 MiB, 47, 190.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:42.918, 2754 MiB, 47, 190.59 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:43.118, 2754 MiB, 47, 190.59 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:43.318, 2754 MiB, 47, 190.59 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:43.519, 2754 MiB, 47, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:43.719, 2754 MiB, 47, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:43.919, 2754 MiB, 48, 191.11 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:44.119, 2754 MiB, 48, 191.11 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:44.320, 2754 MiB, 48, 191.11 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:44.520, 2754 MiB, 47, 190.84 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:44.720, 2754 MiB, 47, 190.84 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:44.920, 2754 MiB, 48, 190.66 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:45.121, 2754 MiB, 48, 190.66 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:45.321, 2754 MiB, 48, 190.66 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:45.521, 2754 MiB, 48, 190.79 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:45.721, 2754 MiB, 48, 190.79 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:45.922, 2754 MiB, 48, 190.84 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:46.122, 2754 MiB, 48, 190.84 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:46.322, 2754 MiB, 48, 190.84 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:46.522, 2754 MiB, 48, 190.67 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:46.722, 2754 MiB, 48, 190.67 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:46.923, 2754 MiB, 48, 190.50 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:47.123, 2754 MiB, 48, 190.50 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:47.323, 2754 MiB, 48, 190.50 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:47.523, 2754 MiB, 48, 190.36 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:47.724, 2754 MiB, 48, 190.36 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:47.924, 2754 MiB, 48, 190.40 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:48.124, 2754 MiB, 48, 190.40 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:48.324, 2754 MiB, 48, 190.40 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:48.524, 2754 MiB, 48, 190.35 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:48.725, 2754 MiB, 48, 190.35 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:48.925, 2754 MiB, 48, 190.46 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:49.125, 2754 MiB, 48, 190.46 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:49.325, 2754 MiB, 48, 190.46 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:49.526, 2754 MiB, 48, 190.82 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:49.726, 2754 MiB, 48, 190.82 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:49.926, 2754 MiB, 48, 190.77 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:50.126, 2754 MiB, 48, 190.77 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:50.326, 2754 MiB, 48, 190.77 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:50.527, 2754 MiB, 48, 190.93 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:50.727, 2754 MiB, 48, 190.93 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:50.927, 2754 MiB, 48, 191.20 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:51.127, 2754 MiB, 48, 191.20 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:51.327, 2754 MiB, 48, 191.20 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:51.528, 2754 MiB, 48, 191.05 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:51.728, 2754 MiB, 48, 191.05 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:51.928, 2754 MiB, 48, 190.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:52.128, 2754 MiB, 48, 190.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:52.329, 2754 MiB, 48, 190.86 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:52.529, 2754 MiB, 48, 190.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:52.729, 2754 MiB, 48, 190.91 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:52.929, 2754 MiB, 48, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:53.130, 2754 MiB, 48, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:53.330, 2754 MiB, 48, 190.89 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:53.530, 2754 MiB, 48, 190.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:53.730, 2754 MiB, 48, 190.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:53.931, 2754 MiB, 48, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/02 18:52:54.131, 2754 MiB, 48, 190.61 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
